1.80340019192682e-06,0.0949157995750956,0.474578997875478,0.664410597025669,0.569494797450573
1.77175913565382e-06,0.093250480823885,0.466252404119425,0.74600384659108,0.466252404119425
1.71317230586561e-06,0.0901669634666109,0.450834817333055,0.811502671199498,0.360667853866444
1.63525963506317e-06,0.086066296582272,0.43033148291136,0.86066296582272,0.258198889746816
1.54619807166335e-06,0.0813788458770187,0.406894229385093,0.895167304647205,0.162757691754037
1.45296631451202e-06,0.0764719112901065,0.382359556450533,0.917662935481278,0.0764719112901065
1.3606182606724e-06,0.0716114874038107,0.358057437019054,0.930949336249539,1.3606182606724e-06
1.4122588778668e-06,0.0743294146245684,0.44597648774741,1.4122588778668e-06,0.891952975494821
1.50679801286276e-06,0.0793051585717244,0.475830951430346,0.0793051585717244,0.872356744288968
1.60008865002434e-06,0.0842151921065441,0.505291152639264,0.168430384213088,0.842151921065441
1.68597736788822e-06,0.0887356509414853,0.532413905648912,0.266206952824456,0.798620858473367
1.75655062137718e-06,0.0924500327040622,0.554700196224373,0.369800130816249,0.739600261632498
1.80340019192682e-06,0.0949157995750956,0.569494797450573,0.474578997875478,0.664410597025669
1.81986994191717e-06,0.0957826285219565,0.574695771131739,0.574695771131739,0.574695771131739
1.80340019192682e-06,0.0949157995750955,0.569494797450573,0.664410597025669,0.474578997875478
1.75655062137718e-06,0.0924500327040622,0.554700196224373,0.739600261632498,0.369800130816249
1.68597736788822e-06,0.0887356509414853,0.532413905648912,0.798620858473367,0.266206952824456
1.60008865002434e-06,0.0842151921065441,0.505291152639264,0.842151921065441,0.168430384213088
1.50679801286276e-06,0.0793051585717244,0.475830951430346,0.872356744288968,0.0793051585717244
1.4122588778668e-06,0.0743294146245684,0.44597648774741,0.891952975494821,1.4122588778668e-06
1.45296631451049e-06,0.0764719112900258,0.535303379030181,1.45296631451049e-06,0.841191024190284
1.54619807166335e-06,0.0813788458770187,0.569651921139131,0.0813788458770187,0.813788458770187
1.63525963506317e-06,0.086066296582272,0.602464076075904,0.172132593164544,0.774596669240448
1.71317230586561e-06,0.0901669634666109,0.631168744266276,0.270500890399833,0.721335707732887
1.77175913565382e-06,0.093250480823885,0.652753365767195,0.37300192329554,0.652753365767195
1.80340019192682e-06,0.0949157995750955,0.664410597025669,0.474578997875478,0.569494797450573
1.80340019192682e-06,0.0949157995750955,0.664410597025669,0.569494797450573,0.474578997875478
1.77175913565382e-06,0.093250480823885,0.652753365767195,0.652753365767195,0.37300192329554
1.71317230586561e-06,0.0901669634666109,0.631168744266276,0.721335707732887,0.270500890399833
1.63525963506317e-06,0.086066296582272,0.602464076075904,0.774596669240448,0.172132593164544
1.54619807166335e-06,0.0813788458770187,0.569651921139131,0.813788458770187,0.0813788458770187
1.45296631451049e-06,0.0764719112900258,0.535303379030181,0.841191024190284,1.45296631451049e-06
1.47914799390366e-06,0.077849894415982,0.622799155327856,1.47914799390366e-06,0.77849894415982
1.56709358779849e-06,0.082478609884131,0.659828879073048,0.082478609884131,0.742307488957179
1.64750894209359e-06,0.0867109969522943,0.693687975618355,0.173421993904589,0.693687975618355
1.71317230586561e-06,0.0901669634666109,0.721335707732887,0.270500890399833,0.631168744266276
1.75655062137718e-06,0.0924500327040622,0.739600261632498,0.369800130816249,0.554700196224373
1.77175913565382e-06,0.093250480823885,0.74600384659108,0.466252404119425,0.466252404119425
1.75655062137718e-06,0.0924500327040622,0.739600261632498,0.554700196224373,0.369800130816249
1.71317230586561e-06,0.0901669634666109,0.721335707732887,0.631168744266276,0.270500890399833
1.64750894209359e-06,0.0867109969522943,0.693687975618355,0.693687975618355,0.173421993904589
1.56709358779849e-06,0.082478609884131,0.659828879073048,0.742307488957179,0.082478609884131
1.47914799390366e-06,0.077849894415982,0.622799155327856,0.77849894415982,1.47914799390366e-06
1.48819485497382e-06,0.0783260449986223,0.7049344049876,1.48819485497382e-06,0.7049344049876
1.56709358779849e-06,0.082478609884131,0.742307488957179,0.082478609884131,0.659828879073048
1.63525963506317e-06,0.086066296582272,0.774596669240448,0.172132593164544,0.602464076075904
1.68597736788822e-06,0.0887356509414853,0.798620858473367,0.266206952824456,0.532413905648912
1.71317230586561e-06,0.0901669634666109,0.811502671199498,0.360667853866444,0.450834817333055
1.71317230586561e-06,0.0901669634666109,0.811502671199498,0.450834817333055,0.360667853866444
1.68597736788822e-06,0.0887356509414853,0.798620858473367,0.532413905648912,0.266206952824456
1.63525963506317e-06,0.086066296582272,0.774596669240448,0.602464076075904,0.172132593164544
1.56709358779849e-06,0.082478609884131,0.742307488957179,0.659828879073048,0.082478609884131
1.48819485497382e-06,0.0783260449986223,0.7049344049876,0.7049344049876,1.48819485497382e-06
1.47914799390366e-06,0.077849894415982,0.77849894415982,1.47914799390366e-06,0.622799155327856
1.54619807166335e-06,0.0813788458770187,0.813788458770187,0.0813788458770187,0.569651921139131
1.60008865002434e-06,0.0842151921065441,0.842151921065441,0.168430384213088,0.505291152639264
1.63525963506317e-06,0.086066296582272,0.86066296582272,0.258198889746816,0.43033148291136
1.64750894209359e-06,0.0867109969522943,0.867109969522943,0.346843987809177,0.346843987809177
1.63525963506317e-06,0.086066296582272,0.86066296582272,0.43033148291136,0.258198889746816
1.60008865002434e-06,0.0842151921065441,0.842151921065441,0.505291152639264,0.168430384213088
1.54619807166335e-06,0.0813788458770187,0.813788458770187,0.569651921139131,0.0813788458770187
1.47914799390366e-06,0.077849894415982,0.77849894415982,0.622799155327856,1.47914799390366e-06
1.45296631451049e-06,0.0764719112900258,0.841191024190284,1.45296631451049e-06,0.535303379030181
1.50679801286276e-06,0.0793051585717244,0.872356744288968,0.0793051585717244,0.475830951430346
1.54619807166335e-06,0.0813788458770187,0.895167304647205,0.162757691754037,0.406894229385093
1.56709358779849e-06,0.082478609884131,0.907264708725441,0.247435829652393,0.329914439536524
1.56709358779849e-06,0.082478609884131,0.907264708725441,0.329914439536524,0.247435829652393
1.54619807166335e-06,0.0813788458770187,0.895167304647205,0.406894229385093,0.162757691754037
1.50679801286276e-06,0.0793051585717244,0.872356744288968,0.475830951430346,0.0793051585717244
1.45296631451049e-06,0.0764719112900258,0.841191024190284,0.535303379030181,1.45296631451049e-06
1.4122588778668e-06,0.0743294146245684,0.891952975494821,1.4122588778668e-06,0.44597648774741
1.45296631451202e-06,0.0764719112901065,0.917662935481278,0.0764719112901065,0.382359556450533
1.47914799390528e-06,0.0778498944160671,0.934198732992806,0.155699788832134,0.311399577664269
1.48819485497547e-06,0.078326044998709,0.939912539984508,0.234978134996127,0.234978134996127
1.47914799390528e-06,0.0778498944160671,0.934198732992806,0.311399577664269,0.155699788832134
1.45296631451202e-06,0.0764719112901065,0.917662935481278,0.382359556450533,0.0764719112901065
1.4122588778668e-06,0.0743294146245684,0.891952975494821,0.44597648774741,1.4122588778668e-06
1.3606182606724e-06,0.0716114874038107,0.930949336249539,1.3606182606724e-06,0.358057437019054
1.38941760584021e-06,0.0731272424126425,0.950654151364352,0.0731272424126425,0.29250896965057
1.4045204148123e-06,0.0739221270953844,0.960987652239997,0.147844254190769,0.221766381286153
1.4045204148123e-06,0.0739221270953844,0.960987652239997,0.221766381286153,0.147844254190769
1.38941760584021e-06,0.0731272424126425,0.950654151364352,0.29250896965057,0.0731272424126425
1.3606182606724e-06,0.0716114874038107,0.930949336249539,0.358057437019054,1.3606182606724e-06
1.3018585486701e-06,0.068518870982637,0.959264193756919,1.3018585486701e-06,0.274075483930548
1.32059128902699e-06,0.069504804685631,0.973067265598834,0.069504804685631,0.208514414056893
1.32701756196103e-06,0.0698430295768963,0.977802414076549,0.139686059153793,0.139686059153793
1.32059128902699e-06,0.069504804685631,0.973067265598834,0.208514414056893,0.069504804685631
1.3018585486701e-06,0.068518870982637,0.959264193756919,0.274075483930548,1.3018585486701e-06
1.23942333879964e-06,0.065232807305244,0.97849210957866,1.23942333879964e-06,0.195698421915732
1.25010822042258e-06,0.0657951694959255,0.986927542438882,0.0657951694959255,0.131590338991851
1.25010822042258e-06,0.0657951694959255,0.986927542438882,0.131590338991851,0.0657951694959255
1.23942333879964e-06,0.065232807305244,0.97849210957866,0.195698421915732,1.23942333879964e-06
1.1760704751197e-06,0.0618984460589317,0.990375136942907,1.1760704751197e-06,0.123796892117863
1.18060255540146e-06,0.0621369766000767,0.994191625601227,0.0621369766000767,0.0621369766000767
1.1760704751197e-06,0.0618984460589317,0.990375136942907,0.123796892117863,1.1760704751197e-06
1.11379972534366e-06,0.0586210381759822,0.996557648991697,1.11379972534366e-06,0.0586210381759822
1.11379972534366e-06,0.0586210381759822,0.996557648991697,0.0586210381759822,1.11379972534366e-06
1.05393037282618e-06,0.0554700196224305,0.998460353203749,1.05393037282618e-06,1.05393037282618e-06
1.10999185188822e-06,0.116841247567181,1.10999185188822e-06,1.10999185188822e-06,0.993150604321041
1.1760704751197e-06,0.123796892117863,1.1760704751197e-06,0.0618984460589317,0.990375136942907
1.24473138595087e-06,0.131024356415881,1.24473138595087e-06,0.131024356415881,0.982682673119105
1.31425748134327e-06,0.138342892772976,1.31425748134327e-06,0.207514339159464,0.968400249410832
1.38204663815865e-06,0.145478593490384,1.38204663815865e-06,0.290957186980767,0.945610857687494
1.44454325040943e-06,0.152057184253624,1.44454325040943e-06,0.38014296063406,0.912343105521743
1.49740977185093e-06,0.157622081247467,1.49740977185093e-06,0.4728662437424,0.866921446861067
1.53605895855982e-06,0.161690416690507,1.53605895855982e-06,0.565916458416775,0.808452083452536
1.55654064898241e-06,0.163846384103411,1.55654064898241e-06,0.655385536413644,0.73730872846535
1.55654064898241e-06,0.163846384103411,1.55654064898241e-06,0.73730872846535,0.655385536413644
1.53605895855982e-06,0.161690416690507,1.53605895855982e-06,0.808452083452536,0.565916458416775
1.49740977185093e-06,0.157622081247467,1.49740977185093e-06,0.866921446861067,0.4728662437424
1.44454325040943e-06,0.152057184253624,1.44454325040943e-06,0.912343105521743,0.38014296063406
1.38204663815865e-06,0.145478593490384,1.38204663815865e-06,0.945610857687494,0.290957186980767
1.31425748134327e-06,0.138342892772976,1.31425748134327e-06,0.968400249410832,0.207514339159464
1.24473138595087e-06,0.131024356415881,1.24473138595087e-06,0.982682673119105,0.131024356415881
1.1760704751197e-06,0.123796892117863,1.1760704751197e-06,0.990375136942907,0.0618984460589317
1.10999185188822e-06,0.116841247567181,1.10999185188822e-06,0.993150604321041,1.10999185188822e-06
1.1760704751197e-06,0.123796892117863,0.0618984460589317,1.1760704751197e-06,0.990375136942907
1.25010822042258e-06,0.131590338991851,0.0657951694959255,0.0657951694959255,0.986927542438882
1.32701756196103e-06,0.139686059153793,0.0698430295768963,0.139686059153793,0.977802414076549
1.4045204148123e-06,0.147844254190769,0.0739221270953844,0.221766381286153,0.960987652239997
1.47914799390528e-06,0.155699788832134,0.0778498944160671,0.311399577664269,0.934198732992806
1.54619807166335e-06,0.162757691754037,0.0813788458770187,0.406894229385093,0.895167304647205
1.60008865002434e-06,0.168430384213088,0.0842151921065441,0.505291152639264,0.842151921065441
1.63525963506317e-06,0.172132593164544,0.086066296582272,0.602464076075904,0.774596669240448
1.64750894209359e-06,0.173421993904589,0.0867109969522943,0.693687975618355,0.693687975618355
1.63525963506317e-06,0.172132593164544,0.086066296582272,0.774596669240448,0.602464076075904
1.60008865002434e-06,0.168430384213088,0.0842151921065441,0.842151921065441,0.505291152639264
1.54619807166335e-06,0.162757691754037,0.0813788458770187,0.895167304647205,0.406894229385093
1.47914799390528e-06,0.155699788832134,0.0778498944160671,0.934198732992806,0.311399577664269
1.4045204148123e-06,0.147844254190769,0.0739221270953844,0.960987652239997,0.221766381286153
1.32701756196103e-06,0.139686059153793,0.0698430295768963,0.977802414076549,0.139686059153793
1.25010822042258e-06,0.131590338991851,0.0657951694959255,0.986927542438882,0.0657951694959255
1.1760704751197e-06,0.123796892117863,0.0618984460589317,0.990375136942907,1.1760704751197e-06
1.24473138595087e-06,0.131024356415881,0.131024356415881,1.24473138595087e-06,0.982682673119105
1.32701756196103e-06,0.139686059153793,0.139686059153793,0.0698430295768963,0.977802414076549
1.41225887786821e-06,0.148658829249285,0.148658829249285,0.148658829249285,0.966282390120353
1.49740977185261e-06,0.157622081247643,0.157622081247643,0.236433121871465,0.94573248748586
1.5778641172191e-06,0.166090959707273,0.166090959707273,0.332181919414546,0.913500278390003
1.64750894209359e-06,0.173421993904589,0.173421993904589,0.433554984761472,0.867109969522943
1.69941166289739e-06,0.178885438199725,0.178885438199725,0.536656314599175,0.804984471898762
1.72727272727015e-06,0.181818181817911,0.181818181817911,0.636363636362687,0.727272727271642
1.72727272727015e-06,0.181818181817911,0.181818181817911,0.727272727271642,0.636363636362687
1.69941166289739e-06,0.178885438199725,0.178885438199725,0.804984471898762,0.536656314599175
1.64750894209359e-06,0.173421993904589,0.173421993904589,0.867109969522943,0.433554984761472
1.5778641172191e-06,0.166090959707273,0.166090959707273,0.913500278390003,0.332181919414546
1.49740977185261e-06,0.157622081247643,0.157622081247643,0.94573248748586,0.236433121871465
1.41225887786821e-06,0.148658829249285,0.148658829249285,0.966282390120353,0.148658829249285
1.32701756196103e-06,0.139686059153793,0.139686059153793,0.977802414076549,0.0698430295768963
1.24473138595087e-06,0.131024356415881,0.131024356415881,0.982682673119105,1.24473138595087e-06
1.31425748134327e-06,0.138342892772976,0.207514339159464,1.31425748134327e-06,0.968400249410832
1.4045204148123e-06,0.147844254190769,0.221766381286153,0.0739221270953844,0.960987652239997
1.49740977185261e-06,0.157622081247643,0.236433121871465,0.157622081247643,0.94573248748586
1.58885981901147e-06,0.167248402001207,0.250872603001811,0.250872603001811,0.919866211006639
1.67285672201634e-06,0.176090181264878,0.264135271897318,0.352180362529757,0.880450906324392
1.74172714435096e-06,0.183339699405364,0.275009549108046,0.45834924851341,0.825028647324139
1.78736964992598e-06,0.188144173676419,0.282216260514628,0.564432521029257,0.752576694705676
1.80340019192682e-06,0.189831599150191,0.284747398725287,0.664410597025669,0.664410597025669
1.78736964992598e-06,0.188144173676419,0.282216260514628,0.752576694705676,0.564432521029257
1.74172714435096e-06,0.183339699405364,0.275009549108046,0.825028647324139,0.45834924851341
1.67285672201634e-06,0.176090181264878,0.264135271897318,0.880450906324392,0.352180362529757
1.58885981901147e-06,0.167248402001207,0.250872603001811,0.919866211006639,0.250872603001811
1.49740977185261e-06,0.157622081247643,0.236433121871465,0.94573248748586,0.157622081247643
1.4045204148123e-06,0.147844254190769,0.221766381286153,0.960987652239997,0.0739221270953844
1.31425748134327e-06,0.138342892772976,0.207514339159464,0.968400249410832,1.31425748134327e-06
1.38204663815865e-06,0.145478593490384,0.290957186980767,1.38204663815865e-06,0.945610857687494
1.47914799390528e-06,0.155699788832134,0.311399577664269,0.0778498944160671,0.934198732992806
1.5778641172191e-06,0.166090959707273,0.332181919414546,0.166090959707273,0.913500278390003
